7153576, 0, 0, 0, 0
7154704, 0, 0, 0, 0
7155831, 0, 0, 0, 0
7156954, 0, 0, 0, 0
7158079, 0, 0, 0, 0
7159205, 0, 0, 0, 0
7160330, 0, 0, 0, 0
7161454, 0, 0, 0, 0
7162578, 0, 0, 0, 0
7163703, 0, 0, 0, 0
7164833, 0, 0, 0, 0
7165958, 0, 0, 0, 0
7167090, 0, 0, 0, 0
7168215, 0, 0, 0, 0
7169344, 0, 0, 0, 0
7170471, 0, 0, 0, 0
7171604, 0, 0, 0, 0
7172735, 0, 0, 0, 0
7173868, 0, 0, 0, 0
7175006, 0, 0, 0, 0
7176139, 0, 0, 0, 0
7177352, 0, 0, 0, 0
7178487, 0, 0, 0, 0
7179612, 0, 0, 0, 0
7180745, 0, 0, 0, 0
7181877, 0, 0, 0, 0
7183002, 0, 0, 0, 0
7184134, 0, 0, 0, 0
7185258, 0, 0, 0, 0
7186385, 0, 0, 0, 0
7187511, 0, 0, 0, 0
7188642, 0, 0, 0, 0
7189777, 0, 0, 0, 0
7190910, 0, 0, 0, 0
7192033, 0, 0, 0, 0
7193164, 0, 0, 0, 0
7194298, 0, 0, 0, 0
7195445, 0, 0, 0, 0
7196649, 0, 0, 0, 0
7197832, 0, 0, 0, 0
7198960, 0, 0, 0, 0
7200092, 0, 0, 0, 0
7201218, 0, 0, 0, 0
7202348, 0, 0, 0, 0
7203483, 0, 0, 0, 0
7204616, 0, 0, 0, 0
7205765, 0, 0, 0, 0
7206895, 0, 0, 0, 0
7208025, 0, 0, 0, 0
7209153, 0, 0, 0, 0
7210281, 0, 0, 0, 0
7211414, 0, 0, 0, 0
7212548, 0, 0, 0, 0
7213684, 0, 0, 0, 0
7214817, 0, 0, 0, 0
7215950, 0, 0, 0, 0
7217047, 0, 0, 0, 0
7218181, 0, 0, 0, 0
7219314, 0, 0, 0, 0
7220444, 0, 0, 0, 0
7221623, 0, 0, 0, 0
7222758, 0, 0, 0, 0
7223891, 0, 0, 0, 0
7225025, 0, 0, 0, 0
7226153, 0, 0, 0, 0
7227284, 0, 0, 0, 0
7228417, 0, 0, 0, 0
7229578, 0, 0, 0, 0
7230711, 0, 0, 0, 0
7231836, 0, 0, 0, 0
7232960, 0, 0, 0, 0
7234086, 0, 0, 0, 0
7235210, 0, 0, 0, 0
7236335, 0, 0, 0, 0
7237462, 0, 0, 0, 0
7238589, 0, 0, 0, 0
7239713, 0, 0, 0, 0
7240837, 0, 0, 0, 0
7241963, 0, 0, 0, 0
7243088, 0, 0, 0, 0
7244223, 0, 0, 0, 0
7245362, 0, 0, 0, 0
7246504, 0, 0, 0, 0
7247666, 0, 0, 0, 0
7248793, 0, 0, 0, 0
7249930, 0, 0, 0, 0
7251054, 0, 0, 0, 0
7252187, 0, 0, 0, 0
7253320, 0, 0, 0, 0
7254448, 0, 0, 0, 0
7255597, 0, 0, 0, 0
7256723, 0, 0, 0, 0
7257847, 0, 0, 0, 0
7258981, 0, 0, 0, 0
7260114, 0, 0, 0, 0
7261246, 0, 0, 0, 0
7262377, 0, 0, 0, 0
7263515, 0, 0, 0, 0
7264718, 0, 0, 0, 0
7265917, 0, 0, 0, 0
7267052, 0, 0, 0, 0
7268243, 0, 0, 0, 0
7269424, 0, 0, 0, 0
7270631, 0, 0, 0, 0
7271807, 0, 0, 0, 0
7272953, 0, 0, 0, 0
7274125, 0, 0, 0, 0
7275294, 0, 0, 0, 0
7276464, 0, 0, 0, 0
7277639, 0, 0, 0, 0
7278834, 0, 0, 0, 0
7280021, 0, 0, 0, 0
7281191, 0, 0, 0, 0
7282380, 0, 0, 0, 0
7283569, 0, 0, 0, 0
7284766, 0, 0, 0, 0
7285940, 0, 0, 0, 0
7287054, 0, 0, 0, 0
7288241, 0, 0, 0, 0
7289394, 0, 0, 0, 0
7290596, 0, 0, 0, 0
7291738, 0, 0, 0, 0
7292920, 0, 0, 0, 0
7294039, 0, 0, 0, 0
7295183, 0, 0, 0, 0
7296364, 0, 0, 0, 0
7297547, 0, 0, 0, 0
7298717, 0, 0, 0, 0
7299918, 0, 0, 0, 0
7301097, 0, 0, 0, 0
7302228, 0, 0, 0, 0
7303357, 0, 0, 0, 0
7304574, 0, 0, 0, 0
7305707, 0, 0, 0, 0
7306838, 0, 0, 0, 0
7307972, 0, 0, 0, 0
7309106, 0, 0, 0, 0
7310235, 0, 0, 0, 0
7311362, 0, 0, 0, 0
7312469, 0, 0, 0, 0
7313647, 0, 0, 0, 0
7314772, 0, 0, 0, 0
7315905, 0, 0, 0, 0
7317038, 0, 0, 0, 0
7318204, 0, 0, 0, 0
7319340, 0, 0, 0, 0
7320469, 0, 0, 0, 0
7321609, 0, 0, 0, 0
7322743, 0, 0, 0, 0
7323864, 0, 0, 0, 0
7324988, 0, 0, 0, 0
7326115, 0, 0, 0, 0
7327247, 0, 0, 0, 0
7328374, 0, 0, 0, 0
7329499, 0, 0, 0, 0
7330624, 0, 0, 0, 0
7331757, 0, 0, 0, 0
7332889, 0, 0, 0, 0
7334019, 0, 0, 0, 0
7335143, 0, 0, 0, 0
7336275, 0, 0, 0, 0
7337406, 0, 0, 0, 0
7338538, 0, 0, 0, 0
7339671, 0, 0, 0, 0
7340796, 0, 0, 0, 0
7341930, 0, 0, 0, 0
7343054, 0, 0, 0, 0
7344188, 0, 0, 0, 0
7345326, 0, 0, 0, 0
7346477, 0, 0, 0, 0
7347708, 0, 0, 0, 0
7348861, 0, 0, 0, 0
7350011, 0, 0, 0, 0
7351150, 0, 0, 0, 0
7352289, 0, 0, 0, 0
7353429, 0, 0, 0, 0
7354570, 0, 0, 0, 0
7355712, 0, 0, 0, 0
7356841, 0, 0, 0, 0
7357981, 0, 0, 0, 0
7359116, 0, 0, 0, 0
7360303, 0, 0, 0, 0
7361450, 0, 0, 0, 0
7362598, 0, 0, 0, 0
7363739, 0, 0, 0, 0
7364877, 0, 0, 0, 0
7366017, 0, 0, 0, 0
7367156, 0, 0, 0, 0
7368292, 0, 0, 0, 0
7369430, 0, 0, 0, 0
7370569, 0, 0, 0, 0
7371712, 0, 0, 0, 0
7372853, 0, 0, 0, 0
7373996, 0, 0, 0, 0
7375130, 0, 0, 0, 0
7376269, 0, 0, 0, 0
7377402, 0, 0, 0, 0
7378539, 0, 0, 0, 0
7379678, 0, 0, 0, 0
7380814, 0, 0, 0, 0
7381952, 0, 0, 0, 0
7383081, 0, 0, 0, 0
7384227, 0, 0, 0, 0
7385354, 0, 0, 0, 0
7386482, 0, 0, 0, 0
7387612, 0, 0, 0, 0
7388750, 0, 0, 0, 0
7389896, 0, 0, 0, 0
7391035, 0, 0, 0, 0
7392167, 0, 0, 0, 0
7393304, 0, 0, 0, 0
7394447, 0, 0, 0, 0
7395576, 0, 0, 0, 0
7396711, 0, 0, 0, 0
7397846, 0, 0, 0, 0
7399004, 0, 0, 0, 0
7400147, 0, 0, 0, 0
7401300, 0, 0, 0, 0
7402435, 0, 0, 0, 0
7403572, 0, 0, 0, 0
7404712, 0, 0, 0, 0
7405844, 0, 0, 0, 0
7406977, 0, 0, 0, 0
7408113, 0, 0, 0, 0
7409254, 0, 0, 0, 0
7410393, 0, 0, 0, 0
7411533, 0, 0, 0, 0
7412671, 0, 0, 0, 0
7413810, 0, 0, 0, 0
7414947, 0, 0, 0, 0
7416077, 0, 0, 0, 0
7417219, 0, 0, 0, 0
7418352, 0, 0, 0, 0
7419483, 0, 0, 0, 0
7420616, 0, 0, 0, 0
7421756, 0, 0, 0, 0
7422894, 0, 0, 0, 0
7424023, 0, 0, 0, 0
7425162, 0, 0, 0, 0
7426291, 0, 0, 0, 0
7427429, 0, 0, 0, 0
7428569, 0, 0, 0, 0
7429707, 0, 0, 0, 0
7430840, 0, 0, 0, 0
7431971, 0, 0, 0, 0
7433098, 0, 0, 0, 0
7434226, 0, 0, 0, 0
7435356, 0, 0, 0, 0
7436487, 0, 0, 0, 0
7437623, 0, 0, 0, 0
7438759, 0, 0, 0, 0
7439886, 0, 0, 0, 0
7441025, 0, 0, 0, 0
7442159, 0, 0, 0, 0
7443297, 0, 0, 0, 0
7444427, 0, 0, 0, 0
7445588, 0, 0, 0, 0
7446720, 0, 0, 0, 0
7447853, 0, 0, 0, 0
7448981, 0, 0, 0, 0
7450109, 0, 0, 0, 0
7451242, 0, 0, 0, 0
7453195, 0, 0, 0, 0
7454338, 0, 0, 0, 0
7455486, 0, 0, 0, 0
7456627, 0, 0, 0, 0
7457966, 0, 0, 0, 0
7459181, 0, 0, 0, 0
7460490, 0, 0, 0, 0
7461720, 0, 0, 0, 0
7462885, 0, 0, 0, 0
7464041, 0, 0, 0, 0
7465205, 0, 0, 0, 0
7466531, 0, 0, 0, 0
7467692, 0, 0, 0, 0
7468834, 0, 0, 0, 0
7469969, 0, 0, 0, 0
7471100, 0, 0, 0, 0
7472223, 0, 0, 0, 0
7473349, 0, 0, 0, 0
7474476, 0, 0, 0, 0
7475602, 0, 0, 0, 0
7476728, 0, 0, 0, 0
7477858, 0, 0, 0, 0
7478985, 0, 0, 0, 0
7480109, 0, 0, 0, 0
7481233, 0, 0, 0, 0
7482358, 0, 0, 0, 0
7483482, 0, 0, 0, 0
7484604, 0, 0, 0, 0
7485730, 0, 0, 0, 0
7486855, 0, 0, 0, 0
7487980, 0, 0, 0, 0
7489104, 0, 0, 0, 0
7490230, 0, 0, 0, 0
7491356, 0, 0, 0, 0
7492486, 0, 0, 0, 0
7493610, 0, 0, 0, 0
7494737, 0, 0, 0, 0
7495860, 0, 0, 0, 0
7496982, 0, 0, 0, 0
7498106, 0, 0, 0, 0
7499230, 0, 0, 0, 0
7500355, 0, 0, 0, 0
7501481, 0, 0, 0, 0
7502617, 0, 0, 0, 0
7503967, 0, 0, 0, 0
7505165, 0, 0, 0, 0
7506302, 0, 0, 0, 0
7507439, 0, 0, 0, 0
7508574, 0, 0, 0, 0
7509710, 0, 0, 0, 0
7510841, 0, 0, 0, 0
7511966, 0, 0, 0, 0
7513098, 0, 0, 0, 0
7514228, 0, 0, 0, 0
7515356, 0, 0, 0, 0
7516486, 0, 0, 0, 0
7517613, 0, 0, 0, 0
7518744, 0, 0, 0, 0
7519882, 0, 0, 0, 0
7521015, 0, 0, 0, 0
7522148, 0, 0, 0, 0
7523276, 0, 0, 0, 0
7524408, 0, 0, 0, 0
7525582, 0, 0, 0, 0
7526719, 0, 0, 0, 0
7527845, 0, 0, 0, 0
7528969, 0, 0, 0, 0
7530101, 0, 0, 0, 0
7531229, 0, 0, 0, 0
7532357, 0, 0, 0, 0
7533483, 0, 0, 0, 0
7534611, 0, 0, 0, 0
7535735, 0, 0, 0, 0
7536861, 0, 0, 0, 0
7537984, 0, 0, 0, 0
7539110, 0, 0, 0, 0
7540235, 0, 0, 0, 0
7541378, 0, 0, 0, 0
7542510, 0, 0, 0, 0
7543644, 0, 0, 0, 0
7544768, 0, 0, 0, 0
7545902, 0, 0, 0, 0
7547033, 0, 0, 0, 0
7548163, 0, 0, 0, 0
7549289, 0, 0, 0, 0
7550423, 0, 0, 0, 0
7551548, 0, 0, 0, 0
7552682, 0, 0, 0, 0
7553819, 0, 0, 0, 0
7554946, 0, 0, 0, 0
7556076, 0, 0, 0, 0
7557216, 0, 0, 0, 0
7558363, 0, 0, 0, 0
7559499, 0, 0, 0, 0
7560632, 0, 0, 0, 0
7561768, 0, 0, 0, 0
7562902, 0, 0, 0, 0
7564035, 0, 0, 0, 0
7565169, 0, 0, 0, 0
7566303, 0, 0, 0, 0
7567436, 0, 0, 0, 0
7568561, 0, 0, 0, 0
7569682, 0, 0, 0, 0
7570815, 0, 0, 0, 0
7571947, 0, 0, 0, 0
7573071, 0, 0, 0, 0
7574198, 0, 0, 0, 0
7575326, 0, 0, 0, 0
7576512, 0, 0, 0, 0
7577646, 0, 0, 0, 0
7578775, 0, 0, 0, 0
7579901, 0, 0, 0, 0
7581030, 0, 0, 0, 0
7582159, 0, 0, 0, 0
7583292, 0, 0, 0, 0
7584417, 0, 0, 0, 0
7585579, 0, 0, 0, 0
7586705, 0, 0, 0, 0
7587831, 0, 0, 0, 0
7588955, 0, 0, 0, 0
7590078, 0, 0, 0, 0
7591210, 0, 0, 0, 0
7592353, 0, 0, 0, 0
7593478, 0, 0, 0, 0
7594603, 0, 0, 0, 0
7595975, 0, 0, 0, 0
7597109, 0, 0, 0, 0
7598238, 0, 0, 0, 0
7599364, 0, 0, 0, 0
7600466, 0, 0, 0, 0
7601598, 0, 0, 0, 0
7602725, 0, 0, 0, 0
7603889, 0, 0, 0, 0
7605022, 0, 0, 0, 0
7606155, 0, 0, 0, 0
7607300, 0, 0, 0, 0
7608651, 0, 0, 0, 0
7609819, 0, 0, 0, 0
7610954, 0, 0, 0, 0
7612079, 0, 0, 0, 0
7613210, 0, 0, 0, 0
7614344, 0, 0, 0, 0
7615474, 0, 0, 0, 0
7616606, 0, 0, 0, 0
7617735, 0, 0, 0, 0
7618859, 0, 0, 0, 0
7619984, 0, 0, 0, 0
7621116, 0, 0, 0, 0
7622250, 0, 0, 0, 0
7623374, 0, 0, 0, 0
7624516, 0, 0, 0, 0
7625661, 0, 0, 0, 0
7626798, 0, 0, 0, 0
7627930, 0, 0, 0, 0
7629054, 0, 0, 0, 0
7630187, 0, 0, 0, 0
7631320, 0, 0, 0, 0
7632475, 0, 0, 0, 0
7633604, 0, 0, 0, 0
7634729, 0, 0, 0, 0
7635859, 0, 0, 0, 0
7636983, 0, 0, 0, 0
7638110, 0, 0, 0, 0
7639234, 0, 0, 0, 0
7676261, 0, 0, 0, 0
7677397, 0, 0, 0, 0
7678532, 0, 0, 0, 0
7679664, 0, 0, 0, 0
7680864, 0, 0, 0, 0
7681993, 0, 0, 0, 0
7683125, 0, 0, 0, 0
7684259, 0, 0, 0, 0
7685405, 0, 0, 0, 0
7686532, 0, 0, 0, 0
7687665, 0, 0, 0, 0
7688797, 0, 0, 0, 0
7689944, 0, 0, 0, 0
7691070, 0, 0, 0, 0
7692207, 0, 0, 0, 0
7693338, 0, 0, 0, 0
7694467, 0, 0, 0, 0
7695659, 0, 0, 0, 0
7696794, 0, 0, 0, 0
7697927, 0, 0, 0, 0
7699818, 0, 0, 0, 0
7700973, 0, 0, 0, 0
7702087, 0, 0, 0, 0
7703213, 0, 0, 0, 0
7704356, 0, 0, 0, 0
7705481, 0, 0, 0, 0
7706670, 0, 0, 0, 0
7707802, 0, 0, 0, 0
7708933, 0, 0, 0, 0
7710058, 0, 0, 0, 0
7711188, 0, 0, 0, 0
7712321, 0, 0, 0, 0
7713455, 0, 0, 0, 0
7714589, 0, 0, 0, 0
7715737, 0, 0, 0, 0
7716866, 0, 0, 0, 0
7717994, 0, 0, 0, 0
7719127, 0, 0, 0, 0
7720258, 0, 0, 0, 0
7721388, 0, 0, 0, 0
7722520, 0, 0, 0, 0
7723659, 0, 0, 0, 0
7724788, 0, 0, 0, 0
7725909, 0, 0, 0, 0
7727047, 0, 0, 0, 0
7728241, 0, 0, 0, 0
7729397, 0, 0, 0, 0
7730571, 0, 0, 0, 0
7731812, 0, 0, 0, 0
7733017, 0, 0, 0, 0
7734195, 0, 0, 0, 0
7735401, 0, 0, 0, 0
7736565, 0, 0, 0, 0
7737722, 0, 0, 0, 0
7738895, 0, 0, 0, 0
7740048, 0, 0, 0, 0
7741262, 0, 0, 0, 0
7742403, 0, 0, 0, 0
7743538, 0, 0, 0, 0
7744800, 0, 0, 0, 0
7745981, 0, 0, 0, 0
7747175, 0, 0, 0, 0
7748310, 0, 0, 0, 0
7749441, 0, 0, 0, 0
7750576, 0, 0, 0, 0
7751708, 0, 0, 0, 0
7752840, 0, 0, 0, 0
7753977, 0, 0, 0, 0
7755103, 0, 0, 0, 0
7756236, 0, 0, 0, 0
7757361, 0, 0, 0, 0
7758495, 0, 0, 0, 0
7759618, 0, 0, 0, 0
7760742, 0, 0, 0, 0
7761866, 0, 0, 0, 0
7762989, 0, 0, 0, 0
7764116, 0, 0, 0, 0
7765243, 0, 0, 0, 0
7766369, 0, 0, 0, 0
7767495, 0, 0, 0, 0
7768620, 0, 0, 0, 0
7769754, 0, 0, 0, 0
7770885, 0, 0, 0, 0
7772016, 0, 0, 0, 0
7773147, 0, 0, 0, 0
7774273, 0, 0, 0, 0
7775404, 0, 0, 0, 0
7776536, 0, 0, 0, 0
7777669, 0, 0, 0, 0
7778801, 0, 0, 0, 0
7779932, 0, 0, 0, 0
7781078, 0, 0, 0, 0
7782266, 0, 0, 0, 0
7783424, 0, 0, 0, 0
7784587, 0, 0, 0, 0
7785786, 0, 0, 0, 0
7786957, 0, 0, 0, 0
7788077, 0, 0, 0, 0
7789225, 0, 0, 0, 0
7790406, 0, 0, 0, 0
7791605, 0, 0, 0, 0
7792790, 0, 0, 0, 0
7793967, 0, 0, 0, 0
7795090, 0, 0, 0, 0
7796270, 0, 0, 0, 0
7797478, 0, 0, 0, 0
7798669, 0, 0, 0, 0
7799865, 0, 0, 0, 0
7801042, 0, 0, 0, 0
7802203, 0, 0, 0, 0
7803407, 0, 0, 0, 0
7804583, 0, 0, 0, 0
7805790, 0, 0, 0, 0
7806948, 0, 0, 0, 0
7808077, 0, 0, 0, 0
7809272, 0, 0, 0, 0
7810472, 0, 0, 0, 0
7811653, 0, 0, 0, 0
7812834, 0, 0, 0, 0
7814019, 0, 0, 0, 0
7815200, 0, 0, 0, 0
7816348, 0, 0, 0, 0
7817635, 0, 0, 0, 0
7818812, 0, 0, 0, 0
7820009, 0, 0, 0, 0
7821185, 0, 0, 0, 0
7822385, 0, 0, 0, 0
7823576, 0, 0, 0, 0
7824736, 0, 0, 0, 0
7825926, 0, 0, 0, 0
7827052, 0, 0, 0, 0
7828227, 0, 0, 0, 0
7829419, 0, 0, 0, 0
7830571, 0, 0, 0, 0
7831736, 0, 0, 0, 0
7832915, 0, 0, 0, 0
7834072, 0, 0, 0, 0
7835197, 0, 0, 0, 0
7836362, 0, 0, 0, 0
7837644, 0, 0, 0, 0
7838787, 0, 0, 0, 0
7839965, 0, 0, 0, 0
7841087, 0, 0, 0, 0
7842268, 0, 0, 0, 0
7843429, 0, 0, 0, 0
7844614, 0, 0, 0, 0
7845787, 0, 0, 0, 0
7846946, 0, 0, 0, 0
7848074, 0, 0, 0, 0
7849395, 0, 0, 0, 0
7850576, 0, 0, 0, 0
7851734, 0, 0, 0, 0
7852914, 0, 0, 0, 0
7854067, 0, 0, 0, 0
7855249, 0, 0, 0, 0
7856406, 0, 0, 0, 0
7857596, 0, 0, 0, 0
7858818, 0, 0, 0, 0
7859986, 0, 0, 0, 0
7861170, 0, 0, 0, 0
7862355, 0, 0, 0, 0
7863552, 0, 0, 0, 0
7864761, 0, 0, 0, 0
7865917, 0, 0, 0, 0
7867048, 0, 0, 0, 0
7868182, 0, 0, 0, 0
7869325, 0, 0, 0, 0
7870448, 0, 0, 0, 0
7871567, 0, 0, 0, 0
7872700, 0, 0, 0, 0
7873820, 0, 0, 0, 0
7874943, 0, 0, 0, 0
7876070, 0, 0, 0, 0
7877193, 0, 0, 0, 0
7878327, 0, 0, 0, 0
7879446, 0, 0, 0, 0
7880574, 0, 0, 0, 0
7881708, 0, 0, 0, 0
7882844, 0, 0, 0, 0
7883989, 0, 0, 0, 0
7885111, 0, 0, 0, 0
7886237, 0, 0, 0, 0
7887358, 0, 0, 0, 0
7888489, 0, 0, 0, 0
7889614, 0, 0, 0, 0
7890742, 0, 0, 0, 0
7891890, 0, 0, 0, 0
7893123, 0, 0, 0, 0
7894355, 0, 0, 0, 0
7895536, 0, 0, 0, 0
7896710, 0, 0, 0, 0
7897898, 0, 0, 0, 0
7899060, 0, 0, 0, 0
7900238, 0, 0, 0, 0
7901423, 0, 0, 0, 0
7902581, 0, 0, 0, 0
7903788, 0, 0, 0, 0
7904966, 0, 0, 0, 0
7906136, 0, 0, 0, 0
7907293, 0, 0, 0, 0
7908488, 0, 0, 0, 0
7909672, 0, 0, 0, 0
7910823, 0, 0, 0, 0
7912026, 0, 0, 0, 0
7913204, 0, 0, 0, 0
7914363, 0, 0, 0, 0
7915541, 0, 0, 0, 0
7916718, 0, 0, 0, 0
7917893, 0, 0, 0, 0
7919069, 0, 0, 0, 0
7920230, 0, 0, 0, 0
7921407, 0, 0, 0, 0
7922605, 0, 0, 0, 0
7923790, 0, 0, 0, 0
7924968, 0, 0, 0, 0
7926144, 0, 0, 0, 0
7927302, 0, 0, 0, 0
7928468, 0, 0, 0, 0
7929644, 0, 0, 0, 0
7930820, 0, 0, 0, 0
7932019, 0, 0, 0, 0
7933193, 0, 0, 0, 0
7934376, 0, 0, 0, 0
7935574, 0, 0, 0, 0
7936728, 0, 0, 0, 0
7937903, 0, 0, 0, 0
7939079, 0, 0, 0, 0
7940280, 0, 0, 0, 0
7941456, 0, 0, 0, 0
7942608, 0, 0, 0, 0
7943778, 0, 0, 0, 0
7944938, 0, 0, 0, 0
7946079, 0, 0, 0, 0
7947271, 0, 0, 0, 0
7948437, 0, 0, 0, 0
7949667, 0, 0, 0, 0
7950826, 0, 0, 0, 0
7952112, 0, 0, 0, 0
7953381, 0, 0, 0, 0
7954634, 0, 0, 0, 0
7955878, 0, 0, 0, 0
7957045, 0, 0, 0, 0
7958311, 0, 0, 0, 0
7959579, 0, 0, 0, 0
7960847, 0, 0, 0, 0
7962051, 0, 0, 0, 0
7963170, 0, 0, 0, 0
7964321, 0, 0, 0, 0
7965697, 0, 0, 0, 0
7966872, 0, 0, 0, 0
7968057, 0, 0, 0, 0
7969385, 0, 0, 0, 0
7970650, 0, 0, 0, 0
7971935, 0, 0, 0, 0
7973054, 0, 0, 0, 0
7974388, 0, 0, 0, 0
7975540, 0, 0, 0, 0
7976883, 0, 0, 0, 0
7978033, 0, 0, 0, 0
7979153, 0, 0, 0, 0
7980307, 0, 0, 0, 0
7981455, 0, 0, 0, 0
7982707, 0, 0, 0, 0
7984033, 0, 0, 0, 0
7985285, 0, 0, 0, 0
7986464, 0, 0, 0, 0
7987673, 0, 0, 0, 0
7988850, 0, 0, 0, 0
7990083, 0, 0, 0, 0
7991405, 0, 0, 0, 0
7992650, 0, 0, 0, 0
7993899, 0, 0, 0, 0
7995064, 0, 0, 0, 0
7996331, 0, 0, 0, 0
7997674, 0, 0, 0, 0
7998859, 0, 0, 0, 0
8000011, 0, 0, 0, 0
8001161, 0, 0, 0, 0
8002494, 0, 0, 0, 0
8003679, 0, 0, 0, 0
8004842, 0, 0, 0, 0
8005983, 0, 0, 0, 0
8007116, 0, 0, 0, 0
8008244, 0, 0, 0, 0
8009369, 0, 0, 0, 0
8010493, 0, 0, 0, 0
8011616, 0, 0, 0, 0
8012743, 0, 0, 0, 0
8013869, 0, 0, 0, 0
8014993, 0, 0, 0, 0
8016119, 0, 0, 0, 0
8017254, 0, 0, 0, 0
8018389, 0, 0, 0, 0
8019516, 0, 0, 0, 0
8020641, 0, 0, 0, 0
8021765, 0, 0, 0, 0
8022898, 0, 0, 0, 0
8024037, 0, 0, 0, 0
8025169, 0, 0, 0, 0
8026300, 0, 0, 0, 0
8027435, 0, 0, 0, 0
8042381, 0, 0, 0, 0
8043532, 0, 0, 0, 0
8044701, 0, 0, 0, 0
8045958, 0, 0, 0, 0
8047085, 0, 0, 0, 0
8048431, 0, 0, 0, 0
8049750, 0, 0, 0, 0
8051056, 0, 0, 0, 0
8052210, 0, 0, 0, 0
8053350, 0, 0, 0, 0
8054487, 0, 0, 0, 0
8055611, 0, 0, 0, 0
8056735, 0, 0, 0, 0
8057864, 0, 0, 0, 0
8058983, 0, 0, 0, 0
8060103, 0, 0, 0, 0
8061229, 0, 0, 0, 0
8062355, 0, 0, 0, 0
8063480, 0, 0, 0, 0
8064600, 0, 0, 0, 0
8065723, 0, 0, 0, 0
8066860, 0, 0, 0, 0
8067981, 0, 0, 0, 0
8069103, 0, 0, 0, 0
8070224, 0, 0, 0, 0
8071365, 0, 0, 0, 0
8072468, 0, 0, 0, 0
8073596, 0, 0, 0, 0
8074720, 0, 0, 0, 0
8075846, 0, 0, 0, 0
8076971, 0, 0, 0, 0
8078097, 0, 0, 0, 0
8079242, 0, 0, 0, 0
8080372, 0, 0, 0, 0
8081496, 0, 0, 0, 0
8082606, 0, 0, 0, 0
8083733, 0, 0, 0, 0
8086694, 0, 0, 0, 0
8087832, 0, 0, 0, 0
8088965, 0, 0, 0, 0
8090091, 0, 0, 0, 0
8091213, 0, 0, 0, 0
8092337, 0, 0, 0, 0
8093464, 0, 0, 0, 0
8094590, 0, 0, 0, 0
8095714, 0, 0, 0, 0
8096844, 0, 0, 0, 0
8097961, 0, 0, 0, 0
8099084, 0, 0, 0, 0
8100209, 0, 0, 0, 0
8101340, 0, 0, 0, 0
8102475, 0, 0, 0, 0
8103611, 0, 0, 0, 0
8104735, 0, 0, 0, 0
8105871, 0, 0, 0, 0
8107055, 0, 0, 0, 0
8108231, 0, 0, 0, 0
8109433, 0, 0, 0, 0
8110981, 0, 0, 0, 0
8112166, 0, 0, 0, 0
8113346, 0, 0, 0, 0
8114673, 0, 0, 0, 0
8116015, 0, 0, 0, 0
8117185, 0, 0, 0, 0
8118344, 0, 0, 0, 0
8119666, 0, 0, 0, 0
8120896, 0, 0, 0, 0
8122047, 0, 0, 0, 0
8123171, 0, 0, 0, 0
8124690, 0, 0, 0, 0
8125952, 0, 0, 0, 0
8127075, 0, 0, 0, 0
8128332, 0, 0, 0, 0
8129504, 0, 0, 0, 0
8130657, 0, 0, 0, 0
8131831, 0, 0, 0, 0
8133050, 0, 0, 0, 0
8134208, 0, 0, 0, 0
8135451, 0, 0, 0, 0
8136771, 0, 0, 0, 0
8137932, 0, 0, 0, 0
8139058, 0, 0, 0, 0
8140232, 0, 0, 0, 0
8141450, 0, 0, 0, 0
8142691, 0, 0, 0, 0
8143936, 0, 0, 0, 0
8145058, 0, 0, 0, 0
8146405, 0, 0, 0, 0
8147659, 0, 0, 0, 0
8148817, 0, 0, 0, 0
8150061, 0, 0, 0, 0
8151337, 0, 0, 0, 0
8152507, 0, 0, 0, 0
8154001, 0, 0, 0, 0
8155126, 0, 0, 0, 0
8156485, 0, 0, 0, 0
8158543, 0, 0, 0, 0
8159697, 0, 0, 0, 0
8160832, 0, 0, 0, 0
8161971, 0, 0, 0, 0
8163088, 0, 0, 0, 0
8164220, 0, 0, 0, 0
8165348, 0, 0, 0, 0
8166483, 0, 0, 0, 0
8167604, 0, 0, 0, 0
8168722, 0, 0, 0, 0
8169850, 0, 0, 0, 0
8170979, 0, 0, 0, 0
8172107, 0, 0, 0, 0
8173237, 0, 0, 0, 0
8174388, 0, 0, 0, 0
8175517, 0, 0, 0, 0
8176650, 0, 0, 0, 0
8177784, 0, 0, 0, 0
8178904, 0, 0, 0, 0
8180034, 0, 0, 0, 0
8181161, 0, 0, 0, 0
8182299, 0, 0, 0, 0
8183429, 0, 0, 0, 0
8184551, 0, 0, 0, 0
8185721, 0, 0, 0, 0
8186853, 0, 0, 0, 0
8187995, 0, 0, 0, 0
8189117, 0, 0, 0, 0
8190250, 0, 0, 0, 0
8191374, 0, 0, 0, 0
8192486, 0, 0, 0, 0
8193611, 0, 0, 0, 0
8194713, 0, 0, 0, 0
8195876, 0, 0, 0, 0
8196996, 0, 0, 0, 0
8198126, 0, 0, 0, 0
8199254, 0, 0, 0, 0
8200376, 0, 0, 0, 0
8201500, 0, 0, 0, 0
8202624, 0, 0, 0, 0
8203749, 0, 0, 0, 0
8204874, 0, 0, 0, 0
8206041, 0, 0, 0, 0
8207180, 0, 0, 0, 0
8208308, 0, 0, 0, 0
8209441, 0, 0, 0, 0
8211213, 0, 0, 0, 0
8212373, 0, 0, 0, 0
8213511, 0, 0, 0, 0
8214650, 0, 0, 0, 0
8215793, 0, 0, 0, 0
8216922, 0, 0, 0, 0
